8.9560000e+03	2.8726549e-01	2.9600343e-01	-2.3443923e+00
8.9570000e+03	2.8725825e-01	2.9599521e-01	-2.3438418e+00
8.9580000e+03	2.8725102e-01	2.9598699e-01	-2.3432917e+00
8.9590000e+03	2.8724378e-01	2.9597877e-01	-2.3427419e+00
8.9600000e+03	2.8723655e-01	2.9597056e-01	-2.3421925e+00
8.9610000e+03	2.8722932e-01	2.9596234e-01	-2.3416434e+00
8.9620000e+03	2.8722209e-01	2.9595413e-01	-2.3410946e+00
8.9630000e+03	2.8721487e-01	2.9594592e-01	-2.3405462e+00
8.9640000e+03	2.8720764e-01	2.9593772e-01	-2.3399982e+00
8.9650000e+03	2.8720042e-01	2.9592951e-01	-2.3394504e+00
8.9660000e+03	2.8719320e-01	2.9592131e-01	-2.3389031e+00
8.9670000e+03	2.8718598e-01	2.9591311e-01	-2.3383560e+00
8.9680000e+03	2.8717876e-01	2.9590491e-01	-2.3378093e+00
8.9690000e+03	2.8717155e-01	2.9589671e-01	-2.3372630e+00
8.9700000e+03	2.8716434e-01	2.9588851e-01	-2.3367169e+00
8.9710000e+03	2.8715713e-01	2.9588032e-01	-2.3361713e+00
8.9720000e+03	2.8714992e-01	2.9587212e-01	-2.3356259e+00
8.9730000e+03	2.8714271e-01	2.9586393e-01	-2.3350809e+00
8.9740000e+03	2.8713551e-01	2.9585575e-01	-2.3345363e+00
8.9750000e+03	2.8712830e-01	2.9584756e-01	-2.3339919e+00
8.9760000e+03	2.8712110e-01	2.9583937e-01	-2.3334480e+00
8.9770000e+03	2.8711390e-01	2.9583119e-01	-2.3329043e+00
8.9780000e+03	2.8710671e-01	2.9582301e-01	-2.3323610e+00
8.9790000e+03	2.8709951e-01	2.9581483e-01	-2.3318180e+00
8.9800000e+03	2.8709232e-01	2.9580665e-01	-2.3312754e+00
8.9810000e+03	2.8708513e-01	2.9579848e-01	-2.3307331e+00
8.9820000e+03	2.8707794e-01	2.9579030e-01	-2.3301912e+00
8.9830000e+03	2.8707075e-01	2.9578213e-01	-2.3296495e+00
8.9840000e+03	2.8706357e-01	2.9577396e-01	-2.3291082e+00
8.9850000e+03	2.8705639e-01	2.9576580e-01	-2.3285673e+00
8.9860000e+03	2.8704920e-01	2.9575763e-01	-2.3280267e+00
8.9870000e+03	2.8704203e-01	2.9574947e-01	-2.3274864e+00
8.9880000e+03	2.8703485e-01	2.9574130e-01	-2.3269465e+00
8.9890000e+03	2.8702767e-01	2.9573314e-01	-2.3264069e+00
8.9900000e+03	2.8702050e-01	2.9572498e-01	-2.3258676e+00
8.9910000e+03	2.8701333e-01	2.9571683e-01	-2.3253286e+00
8.9920000e+03	2.8700616e-01	2.9570867e-01	-2.3247900e+00
8.9930000e+03	2.8699899e-01	2.9570052e-01	-2.3242518e+00
8.9940000e+03	2.8699183e-01	2.9569237e-01	-2.3237138e+00
8.9950000e+03	2.8698466e-01	2.9568422e-01	-2.3231762e+00
8.9960000e+03	2.8697750e-01	2.9567607e-01	-2.3226390e+00
8.9970000e+03	2.8697034e-01	2.9566793e-01	-2.3221020e+00
8.9980000e+03	2.8696318e-01	2.9565978e-01	-2.3215654e+00
8.9990000e+03	2.8695603e-01	2.9565164e-01	-2.3210291e+00
9.0000000e+03	2.8694887e-01	2.9564350e-01	-2.3204932e+00
9.0010000e+03	2.8694172e-01	2.9563536e-01	-2.3199576e+00
9.0020000e+03	2.8693457e-01	2.9562723e-01	-2.3194223e+00
9.0030000e+03	2.8692742e-01	2.9561909e-01	-2.3188873e+00
9.0040000e+03	2.8692028e-01	2.9561096e-01	-2.3183527e+00
9.0050000e+03	2.8691313e-01	2.9560283e-01	-2.3178184e+00
9.0060000e+03	2.8690599e-01	2.9559470e-01	-2.3172844e+00
9.0070000e+03	2.8689885e-01	2.9558658e-01	-2.3167508e+00
9.0080000e+03	2.8689171e-01	2.9557845e-01	-2.3162175e+00
9.0090000e+03	2.8688458e-01	2.9557033e-01	-2.3156845e+00
9.0100000e+03	2.8687744e-01	2.9556221e-01	-2.3151519e+00
9.0110000e+03	2.8687031e-01	2.9555409e-01	-2.3146196e+00
9.0120000e+03	2.8686318e-01	2.9554597e-01	-2.3140876e+00
9.0130000e+03	2.8685605e-01	2.9553785e-01	-2.3135559e+00
9.0140000e+03	2.8684892e-01	2.9552974e-01	-2.3130246e+00
9.0150000e+03	2.8684180e-01	2.9552163e-01	-2.3124936e+00
9.0160000e+03	2.8683467e-01	2.9551352e-01	-2.3119629e+00
9.0170000e+03	2.8682755e-01	2.9550541e-01	-2.3114325e+00
9.0180000e+03	2.8682043e-01	2.9549730e-01	-2.3109025e+00
9.0190000e+03	2.8681332e-01	2.9548920e-01	-2.3103728e+00
9.0200000e+03	2.8680620e-01	2.9548110e-01	-2.3098434e+00
9.0210000e+03	2.8679909e-01	2.9547300e-01	-2.3093144e+00
9.0220000e+03	2.8679198e-01	2.9546490e-01	-2.3087856e+00
9.0230000e+03	2.8678487e-01	2.9545680e-01	-2.3082572e+00
9.0240000e+03	2.8677776e-01	2.9544871e-01	-2.3077292e+00
9.0250000e+03	2.8677065e-01	2.9544061e-01	-2.3072014e+00
9.0260000e+03	2.8676355e-01	2.9543252e-01	-2.3066740e+00
9.0270000e+03	2.8675645e-01	2.9542443e-01	-2.3061469e+00
9.0280000e+03	2.8674935e-01	2.9541634e-01	-2.3056201e+00
9.0290000e+03	2.8674225e-01	2.9540826e-01	-2.3050936e+00
9.0300000e+03	2.8673516e-01	2.9540017e-01	-2.3045675e+00
9.0310000e+03	2.8672806e-01	2.9539209e-01	-2.3040417e+00
9.0320000e+03	2.8672097e-01	2.9538401e-01	-2.3035162e+00
9.0330000e+03	2.8671388e-01	2.9537593e-01	-2.3029910e+00
9.0340000e+03	2.8670679e-01	2.9536786e-01	-2.3024661e+00
9.0350000e+03	2.8669970e-01	2.9535978e-01	-2.3019416e+00
9.0360000e+03	2.8669262e-01	2.9535171e-01	-2.3014174e+00
9.0370000e+03	2.8668554e-01	2.9534364e-01	-2.3008935e+00
9.0380000e+03	2.8667846e-01	2.9533557e-01	-2.3003700e+00
9.0390000e+03	2.8667138e-01	2.9532750e-01	-2.2998467e+00
9.0400000e+03	2.8666430e-01	2.9531944e-01	-2.2993238e+00
9.0410000e+03	2.8665723e-01	2.9531137e-01	-2.2988012e+00
9.0420000e+03	2.8665015e-01	2.9530331e-01	-2.2982789e+00
9.0430000e+03	2.8664308e-01	2.9529525e-01	-2.2977569e+00
9.0440000e+03	2.8663601e-01	2.9528719e-01	-2.2972353e+00
9.0450000e+03	2.8662895e-01	2.9527914e-01	-2.2967139e+00
9.0460000e+03	2.8662188e-01	2.9527108e-01	-2.2961929e+00
9.0470000e+03	2.8661482e-01	2.9526303e-01	-2.2956722e+00
9.0480000e+03	2.8660776e-01	2.9525498e-01	-2.2951518e+00
9.0490000e+03	2.8660070e-01	2.9524693e-01	-2.2946318e+00
9.0500000e+03	2.8659364e-01	2.9523888e-01	-2.2941120e+00
9.0510000e+03	2.8658658e-01	2.9523084e-01	-2.2935926e+00
9.0520000e+03	2.8657953e-01	2.9522279e-01	-2.2930735e+00
9.0530000e+03	2.8657248e-01	2.9521475e-01	-2.2925547e+00
9.0540000e+03	2.8656543e-01	2.9520671e-01	-2.2920362e+00
9.0550000e+03	2.8655838e-01	2.9519868e-01	-2.2915181e+00
9.0560000e+03	2.8655133e-01	2.9519064e-01	-2.2910002e+00
9.0570000e+03	2.8654429e-01	2.9518260e-01	-2.2904827e+00
9.0580000e+03	2.8653724e-01	2.9517457e-01	-2.2899655e+00
9.0590000e+03	2.8653020e-01	2.9516654e-01	-2.2894486e+00
9.0600000e+03	2.8652317e-01	2.9515851e-01	-2.2889320e+00
9.0610000e+03	2.8651613e-01	2.9515049e-01	-2.2884157e+00
9.0620000e+03	2.8650909e-01	2.9514246e-01	-2.2878998e+00
9.0630000e+03	2.8650206e-01	2.9513444e-01	-2.2873841e+00
9.0640000e+03	2.8649503e-01	2.9512642e-01	-2.2868688e+00
9.0650000e+03	2.8648800e-01	2.9511840e-01	-2.2863538e+00
9.0660000e+03	2.8648097e-01	2.9511038e-01	-2.2858390e+00
9.0670000e+03	2.8647395e-01	2.9510236e-01	-2.2853246e+00
9.0680000e+03	2.8646692e-01	2.9509435e-01	-2.2848106e+00
9.0690000e+03	2.8645990e-01	2.9508634e-01	-2.2842968e+00
9.0700000e+03	2.8645288e-01	2.9507833e-01	-2.2837833e+00
9.0710000e+03	2.8644586e-01	2.9507032e-01	-2.2832702e+00
9.0720000e+03	2.8643885e-01	2.9506231e-01	-2.2827573e+00
9.0730000e+03	2.8643183e-01	2.9505431e-01	-2.2822448e+00
9.0740000e+03	2.8642482e-01	2.9504630e-01	-2.2817326e+00
9.0750000e+03	2.8641781e-01	2.9503830e-01	-2.2812207e+00
9.0760000e+03	2.8641080e-01	2.9503030e-01	-2.2807091e+00
9.0770000e+03	2.8640380e-01	2.9502231e-01	-2.2801978e+00
9.0780000e+03	2.8639679e-01	2.9501431e-01	-2.2796868e+00
9.0790000e+03	2.8638979e-01	2.9500632e-01	-2.2791762e+00
9.0800000e+03	2.8638279e-01	2.9499833e-01	-2.2786658e+00
9.0810000e+03	2.8637579e-01	2.9499033e-01	-2.2781558e+00
9.0820000e+03	2.8636879e-01	2.9498235e-01	-2.2776460e+00
9.0830000e+03	2.8636180e-01	2.9497436e-01	-2.2771366e+00
9.0840000e+03	2.8635480e-01	2.9496638e-01	-2.2766275e+00
9.0850000e+03	2.8634781e-01	2.9495839e-01	-2.2761186e+00
9.0860000e+03	2.8634082e-01	2.9495041e-01	-2.2756101e+00
9.0870000e+03	2.8633383e-01	2.9494243e-01	-2.2751019e+00
9.0880000e+03	2.8632685e-01	2.9493445e-01	-2.2745940e+00
9.0890000e+03	2.8631986e-01	2.9492648e-01	-2.2740864e+00
9.0900000e+03	2.8631288e-01	2.9491850e-01	-2.2735791e+00
9.0910000e+03	2.8630590e-01	2.9491053e-01	-2.2730722e+00
9.0920000e+03	2.8629892e-01	2.9490256e-01	-2.2725655e+00
9.0930000e+03	2.8629195e-01	2.9489459e-01	-2.2720591e+00
9.0940000e+03	2.8628497e-01	2.9488663e-01	-2.2715531e+00
9.0950000e+03	2.8627800e-01	2.9487866e-01	-2.2710473e+00
9.0960000e+03	2.8627103e-01	2.9487070e-01	-2.2705418e+00
9.0970000e+03	2.8626406e-01	2.9486274e-01	-2.2700367e+00
9.0980000e+03	2.8625709e-01	2.9485478e-01	-2.2695318e+00
9.0990000e+03	2.8625013e-01	2.9484682e-01	-2.2690273e+00
9.1000000e+03	2.8624316e-01	2.9483887e-01	-2.2685231e+00
9.1010000e+03	2.8623620e-01	2.9483091e-01	-2.2680191e+00
9.1020000e+03	2.8622924e-01	2.9482296e-01	-2.2675155e+00
9.1030000e+03	2.8622229e-01	2.9481501e-01	-2.2670122e+00
9.1040000e+03	2.8621533e-01	2.9480706e-01	-2.2665091e+00
9.1050000e+03	2.8620838e-01	2.9479912e-01	-2.2660064e+00
9.1060000e+03	2.8620142e-01	2.9479117e-01	-2.2655040e+00
9.1070000e+03	2.8619447e-01	2.9478323e-01	-2.2650019e+00
9.1080000e+03	2.8618752e-01	2.9477529e-01	-2.2645001e+00
9.1090000e+03	2.8618058e-01	2.9476735e-01	-2.2639985e+00
9.1100000e+03	2.8617363e-01	2.9475941e-01	-2.2634973e+00
9.1110000e+03	2.8616669e-01	2.9475147e-01	-2.2629964e+00
9.1120000e+03	2.8615975e-01	2.9474354e-01	-2.2624958e+00
9.1130000e+03	2.8615281e-01	2.9473561e-01	-2.2619955e+00
9.1140000e+03	2.8614587e-01	2.9472768e-01	-2.2614954e+00
9.1150000e+03	2.8613894e-01	2.9471975e-01	-2.2609957e+00
9.1160000e+03	2.8613200e-01	2.9471182e-01	-2.2604963e+00
9.1170000e+03	2.8612507e-01	2.9470390e-01	-2.2599972e+00
9.1180000e+03	2.8611814e-01	2.9469597e-01	-2.2594984e+00
9.1190000e+03	2.8611121e-01	2.9468805e-01	-2.2589999e+00
9.1200000e+03	2.8610429e-01	2.9468013e-01	-2.2585016e+00
9.1210000e+03	2.8609736e-01	2.9467222e-01	-2.2580037e+00
9.1220000e+03	2.8609044e-01	2.9466430e-01	-2.2575061e+00
9.1230000e+03	2.8608352e-01	2.9465639e-01	-2.2570087e+00
9.1240000e+03	2.8607660e-01	2.9464847e-01	-2.2565117e+00
9.1250000e+03	2.8606969e-01	2.9464056e-01	-2.2560150e+00
9.1260000e+03	2.8606277e-01	2.9463265e-01	-2.2555185e+00
9.1270000e+03	2.8605586e-01	2.9462475e-01	-2.2550224e+00
9.1280000e+03	2.8604895e-01	2.9461684e-01	-2.2545266e+00
9.1290000e+03	2.8604204e-01	2.9460894e-01	-2.2540310e+00
9.1300000e+03	2.8603513e-01	2.9460104e-01	-2.2535357e+00
9.1310000e+03	2.8602822e-01	2.9459314e-01	-2.2530408e+00
9.1320000e+03	2.8602132e-01	2.9458524e-01	-2.2525461e+00
9.1330000e+03	2.8601442e-01	2.9457734e-01	-2.2520518e+00
9.1340000e+03	2.8600752e-01	2.9456945e-01	-2.2515577e+00
9.1350000e+03	2.8600062e-01	2.9456156e-01	-2.2510639e+00
9.1360000e+03	2.8599372e-01	2.9455367e-01	-2.2505704e+00
9.1370000e+03	2.8598683e-01	2.9454578e-01	-2.2500772e+00
9.1380000e+03	2.8597993e-01	2.9453789e-01	-2.2495843e+00
9.1390000e+03	2.8597304e-01	2.9453000e-01	-2.2490917e+00
9.1400000e+03	2.8596615e-01	2.9452212e-01	-2.2485994e+00
9.1410000e+03	2.8595927e-01	2.9451424e-01	-2.2481074e+00
9.1420000e+03	2.8595238e-01	2.9450636e-01	-2.2476157e+00
9.1430000e+03	2.8594550e-01	2.9449848e-01	-2.2471242e+00
9.1440000e+03	2.8593862e-01	2.9449060e-01	-2.2466331e+00
9.1450000e+03	2.8593174e-01	2.9448273e-01	-2.2461422e+00
9.1460000e+03	2.8592486e-01	2.9447486e-01	-2.2456517e+00
9.1470000e+03	2.8591798e-01	2.9446699e-01	-2.2451614e+00
9.1480000e+03	2.8591111e-01	2.9445912e-01	-2.2446715e+00
9.1490000e+03	2.8590424e-01	2.9445125e-01	-2.2441818e+00
9.1500000e+03	2.8589736e-01	2.9444338e-01	-2.2436924e+00
9.1510000e+03	2.8589050e-01	2.9443552e-01	-2.2432033e+00
9.1520000e+03	2.8588363e-01	2.9442766e-01	-2.2427145e+00
9.1530000e+03	2.8587676e-01	2.9441980e-01	-2.2422259e+00
9.1540000e+03	2.8586990e-01	2.9441194e-01	-2.2417377e+00
9.1550000e+03	2.8586304e-01	2.9440408e-01	-2.2412498e+00
9.1560000e+03	2.8585618e-01	2.9439623e-01	-2.2407621e+00
9.1570000e+03	2.8584932e-01	2.9438837e-01	-2.2402747e+00
9.1580000e+03	2.8584246e-01	2.9438052e-01	-2.2397877e+00
9.1590000e+03	2.8583561e-01	2.9437267e-01	-2.2393009e+00
9.1600000e+03	2.8582876e-01	2.9436482e-01	-2.2388144e+00
9.1610000e+03	2.8582191e-01	2.9435698e-01	-2.2383282e+00
9.1620000e+03	2.8581506e-01	2.9434913e-01	-2.2378422e+00
9.1630000e+03	2.8580821e-01	2.9434129e-01	-2.2373566e+00
9.1640000e+03	2.8580137e-01	2.9433345e-01	-2.2368713e+00
9.1650000e+03	2.8579452e-01	2.9432561e-01	-2.2363862e+00
9.1660000e+03	2.8578768e-01	2.9431778e-01	-2.2359014e+00
9.1670000e+03	2.8578084e-01	2.9430994e-01	-2.2354169e+00
9.1680000e+03	2.8577400e-01	2.9430211e-01	-2.2349327e+00
9.1690000e+03	2.8576717e-01	2.9429427e-01	-2.2344488e+00
9.1700000e+03	2.8576033e-01	2.9428644e-01	-2.2339652e+00
9.1710000e+03	2.8575350e-01	2.9427862e-01	-2.2334818e+00
9.1720000e+03	2.8574667e-01	2.9427079e-01	-2.2329988e+00
9.1730000e+03	2.8573984e-01	2.9426296e-01	-2.2325160e+00
9.1740000e+03	2.8573302e-01	2.9425514e-01	-2.2320335e+00
9.1750000e+03	2.8572619e-01	2.9424732e-01	-2.2315513e+00
9.1760000e+03	2.8571937e-01	2.9423950e-01	-2.2310694e+00
9.1770000e+03	2.8571255e-01	2.9423168e-01	-2.2305878e+00
9.1780000e+03	2.8570573e-01	2.9422387e-01	-2.2301064e+00
9.1790000e+03	2.8569891e-01	2.9421605e-01	-2.2296253e+00
9.1800000e+03	2.8569209e-01	2.9420824e-01	-2.2291446e+00
9.1810000e+03	2.8568528e-01	2.9420043e-01	-2.2286641e+00
9.1820000e+03	2.8567847e-01	2.9419262e-01	-2.2281838e+00
9.1830000e+03	2.8567165e-01	2.9418482e-01	-2.2277039e+00
9.1840000e+03	2.8566485e-01	2.9417701e-01	-2.2272242e+00
9.1850000e+03	2.8565804e-01	2.9416921e-01	-2.2267449e+00
9.1860000e+03	2.8565123e-01	2.9416140e-01	-2.2262658e+00
9.1870000e+03	2.8564443e-01	2.9415360e-01	-2.2257870e+00
9.1880000e+03	2.8563763e-01	2.9414581e-01	-2.2253084e+00
9.1890000e+03	2.8563083e-01	2.9413801e-01	-2.2248302e+00
9.1900000e+03	2.8562403e-01	2.9413022e-01	-2.2243522e+00
9.1910000e+03	2.8561724e-01	2.9412242e-01	-2.2238745e+00
9.1920000e+03	2.8561044e-01	2.9411463e-01	-2.2233971e+00
9.1930000e+03	2.8560365e-01	2.9410684e-01	-2.2229200e+00
9.1940000e+03	2.8559686e-01	2.9409905e-01	-2.2224432e+00
9.1950000e+03	2.8559007e-01	2.9409127e-01	-2.2219666e+00
9.1960000e+03	2.8558328e-01	2.9408348e-01	-2.2214903e+00
9.1970000e+03	2.8557650e-01	2.9407570e-01	-2.2210143e+00
9.1980000e+03	2.8556971e-01	2.9406792e-01	-2.2205386e+00
9.1990000e+03	2.8556293e-01	2.9406014e-01	-2.2200631e+00
9.2000000e+03	2.8555615e-01	2.9405237e-01	-2.2195880e+00
9.2010000e+03	2.8554937e-01	2.9404459e-01	-2.2191131e+00
9.2020000e+03	2.8554260e-01	2.9403682e-01	-2.2186385e+00
9.2030000e+03	2.8553582e-01	2.9402905e-01	-2.2181641e+00
9.2040000e+03	2.8552905e-01	2.9402128e-01	-2.2176901e+00
9.2050000e+03	2.8552228e-01	2.9401351e-01	-2.2172163e+00
9.2060000e+03	2.8551551e-01	2.9400574e-01	-2.2167428e+00
9.2070000e+03	2.8550874e-01	2.9399798e-01	-2.2162696e+00
9.2080000e+03	2.8550198e-01	2.9399021e-01	-2.2157966e+00
9.2090000e+03	2.8549521e-01	2.9398245e-01	-2.2153240e+00
9.2100000e+03	2.8548845e-01	2.9397469e-01	-2.2148516e+00
9.2110000e+03	2.8548169e-01	2.9396694e-01	-2.2143794e+00
9.2120000e+03	2.8547493e-01	2.9395918e-01	-2.2139076e+00
9.2130000e+03	2.8546818e-01	2.9395143e-01	-2.2134360e+00
9.2140000e+03	2.8546142e-01	2.9394367e-01	-2.2129647e+00
9.2150000e+03	2.8545467e-01	2.9393592e-01	-2.2124937e+00
9.2160000e+03	2.8544792e-01	2.9392817e-01	-2.2120230e+00
9.2170000e+03	2.8544117e-01	2.9392043e-01	-2.2115525e+00
9.2180000e+03	2.8543442e-01	2.9391268e-01	-2.2110823e+00
9.2190000e+03	2.8542768e-01	2.9390494e-01	-2.2106124e+00
9.2200000e+03	2.8542093e-01	2.9389719e-01	-2.2101427e+00
9.2210000e+03	2.8541419e-01	2.9388945e-01	-2.2096734e+00
9.2220000e+03	2.8540745e-01	2.9388172e-01	-2.2092043e+00
9.2230000e+03	2.8540071e-01	2.9387398e-01	-2.2087354e+00
9.2240000e+03	2.8539398e-01	2.9386624e-01	-2.2082669e+00
9.2250000e+03	2.8538724e-01	2.9385851e-01	-2.2077986e+00
9.2260000e+03	2.8538051e-01	2.9385078e-01	-2.2073306e+00
9.2270000e+03	2.8537378e-01	2.9384305e-01	-2.2068629e+00
9.2280000e+03	2.8536705e-01	2.9383532e-01	-2.2063954e+00
9.2290000e+03	2.8536032e-01	2.9382760e-01	-2.2059282e+00
9.2300000e+03	2.8535359e-01	2.9381987e-01	-2.2054613e+00
9.2310000e+03	2.8534687e-01	2.9381215e-01	-2.2049947e+00
9.2320000e+03	2.8534015e-01	2.9380443e-01	-2.2045283e+00
9.2330000e+03	2.8533342e-01	2.9379671e-01	-2.2040622e+00
9.2340000e+03	2.8532671e-01	2.9378899e-01	-2.2035963e+00
9.2350000e+03	2.8531999e-01	2.9378128e-01	-2.2031308e+00
9.2360000e+03	2.8531327e-01	2.9377356e-01	-2.2026655e+00
9.2370000e+03	2.8530656e-01	2.9376585e-01	-2.2022005e+00
9.2380000e+03	2.8529985e-01	2.9375814e-01	-2.2017357e+00
9.2390000e+03	2.8529314e-01	2.9375043e-01	-2.2012712e+00
9.2400000e+03	2.8528643e-01	2.9374272e-01	-2.2008070e+00
9.2410000e+03	2.8527972e-01	2.9373502e-01	-2.2003431e+00
9.2420000e+03	2.8527302e-01	2.9372731e-01	-2.1998794e+00
9.2430000e+03	2.8526632e-01	2.9371961e-01	-2.1994160e+00
9.2440000e+03	2.8525961e-01	2.9371191e-01	-2.1989528e+00
9.2450000e+03	2.8525291e-01	2.9370421e-01	-2.1984900e+00
9.2460000e+03	2.8524622e-01	2.9369652e-01	-2.1980274e+00
9.2470000e+03	2.8523952e-01	2.9368882e-01	-2.1975650e+00
9.2480000e+03	2.8523283e-01	2.9368113e-01	-2.1971030e+00
9.2490000e+03	2.8522613e-01	2.9367344e-01	-2.1966412e+00
9.2500000e+03	2.8521944e-01	2.9366575e-01	-2.1961796e+00
9.2510000e+03	2.8521276e-01	2.9365806e-01	-2.1957184e+00
9.2520000e+03	2.8520607e-01	2.9365037e-01	-2.1952574e+00
9.2530000e+03	2.8519938e-01	2.9364269e-01	-2.1947966e+00
9.2540000e+03	2.8519270e-01	2.9363501e-01	-2.1943362e+00
9.2550000e+03	2.8518602e-01	2.9362733e-01	-2.1938760e+00
9.2560000e+03	2.8517934e-01	2.9361965e-01	-2.1934160e+00
9.2570000e+03	2.8517266e-01	2.9361197e-01	-2.1929563e+00
9.2580000e+03	2.8516598e-01	2.9360429e-01	-2.1924969e+00
9.2590000e+03	2.8515931e-01	2.9359662e-01	-2.1920378e+00
9.2600000e+03	2.8515264e-01	2.9358895e-01	-2.1915789e+00
9.2610000e+03	2.8514596e-01	2.9358128e-01	-2.1911203e+00
9.2620000e+03	2.8513930e-01	2.9357361e-01	-2.1906620e+00
9.2630000e+03	2.8513263e-01	2.9356594e-01	-2.1902039e+00
9.2640000e+03	2.8512596e-01	2.9355827e-01	-2.1897461e+00
9.2650000e+03	2.8511930e-01	2.9355061e-01	-2.1892885e+00
9.2660000e+03	2.8511264e-01	2.9354295e-01	-2.1888312e+00
9.2670000e+03	2.8510597e-01	2.9353529e-01	-2.1883742e+00
9.2680000e+03	2.8509932e-01	2.9352763e-01	-2.1879174e+00
9.2690000e+03	2.8509266e-01	2.9351997e-01	-2.1874609e+00
9.2700000e+03	2.8508600e-01	2.9351232e-01	-2.1870047e+00
9.2710000e+03	2.8507935e-01	2.9350467e-01	-2.1865487e+00
9.2720000e+03	2.8507270e-01	2.9349701e-01	-2.1860930e+00
9.2730000e+03	2.8506605e-01	2.9348936e-01	-2.1856376e+00
9.2740000e+03	2.8505940e-01	2.9348172e-01	-2.1851824e+00
9.2750000e+03	2.8505275e-01	2.9347407e-01	-2.1847275e+00
9.2760000e+03	2.8504611e-01	2.9346642e-01	-2.1842728e+00
9.2770000e+03	2.8503947e-01	2.9345878e-01	-2.1838184e+00
9.2780000e+03	2.8503282e-01	2.9345114e-01	-2.1833642e+00
9.2790000e+03	2.8502618e-01	2.9344350e-01	-2.1829104e+00
9.2800000e+03	2.8501955e-01	2.9343586e-01	-2.1824567e+00
9.2810000e+03	2.8501291e-01	2.9342823e-01	-2.1820034e+00
9.2820000e+03	2.8500628e-01	2.9342059e-01	-2.1815503e+00
9.2830000e+03	2.8499964e-01	2.9341296e-01	-2.1810974e+00
9.2840000e+03	2.8499301e-01	2.9340533e-01	-2.1806449e+00
9.2850000e+03	2.8498638e-01	2.9339770e-01	-2.1801925e+00
9.2860000e+03	2.8497976e-01	2.9339007e-01	-2.1797405e+00
9.2870000e+03	2.8497313e-01	2.9338245e-01	-2.1792887e+00
9.2880000e+03	2.8496651e-01	2.9337482e-01	-2.1788371e+00
9.2890000e+03	2.8495989e-01	2.9336720e-01	-2.1783858e+00
9.2900000e+03	2.8495327e-01	2.9335958e-01	-2.1779348e+00
9.2910000e+03	2.8494665e-01	2.9335196e-01	-2.1774840e+00
9.2920000e+03	2.8494003e-01	2.9334434e-01	-2.1770335e+00
9.2930000e+03	2.8493341e-01	2.9333673e-01	-2.1765833e+00
9.2940000e+03	2.8492680e-01	2.9332911e-01	-2.1761333e+00
9.2950000e+03	2.8492019e-01	2.9332150e-01	-2.1756835e+00
9.2960000e+03	2.8491358e-01	2.9331389e-01	-2.1752341e+00
9.2970000e+03	2.8490697e-01	2.9330628e-01	-2.1747848e+00
9.2980000e+03	2.8490037e-01	2.9329867e-01	-2.1743359e+00
9.2990000e+03	2.8489376e-01	2.9329107e-01	-2.1738871e+00
9.3000000e+03	2.8488716e-01	2.9328346e-01	-2.1734387e+00
9.3010000e+03	2.8488056e-01	2.9327586e-01	-2.1729905e+00
9.3020000e+03	2.8487396e-01	2.9326826e-01	-2.1725425e+00
9.3030000e+03	2.8486736e-01	2.9326066e-01	-2.1720949e+00
9.3040000e+03	2.8486076e-01	2.9325307e-01	-2.1716474e+00
9.3050000e+03	2.8485417e-01	2.9324547e-01	-2.1712003e+00
9.3060000e+03	2.8484758e-01	2.9323788e-01	-2.1707533e+00
9.3070000e+03	2.8484099e-01	2.9323029e-01	-2.1703067e+00
9.3080000e+03	2.8483440e-01	2.9322270e-01	-2.1698602e+00
9.3090000e+03	2.8482781e-01	2.9321511e-01	-2.1694141e+00
9.3100000e+03	2.8482122e-01	2.9320752e-01	-2.1689682e+00
9.3110000e+03	2.8481464e-01	2.9319994e-01	-2.1685225e+00
9.3120000e+03	2.8480806e-01	2.9319235e-01	-2.1680771e+00
9.3130000e+03	2.8480148e-01	2.9318477e-01	-2.1676320e+00
9.3140000e+03	2.8479490e-01	2.9317719e-01	-2.1671871e+00
9.3150000e+03	2.8478832e-01	2.9316962e-01	-2.1667425e+00
9.3160000e+03	2.8478175e-01	2.9316204e-01	-2.1662981e+00
9.3170000e+03	2.8477517e-01	2.9315446e-01	-2.1658540e+00
9.3180000e+03	2.8476860e-01	2.9314689e-01	-2.1654101e+00
9.3190000e+03	2.8476203e-01	2.9313932e-01	-2.1649665e+00
9.3200000e+03	2.8475546e-01	2.9313175e-01	-2.1645231e+00
9.3210000e+03	2.8474890e-01	2.9312418e-01	-2.1640800e+00
9.3220000e+03	2.8474233e-01	2.9311662e-01	-2.1636371e+00
9.3230000e+03	2.8473577e-01	2.9310905e-01	-2.1631945e+00
9.3240000e+03	2.8472921e-01	2.9310149e-01	-2.1627521e+00
9.3250000e+03	2.8472265e-01	2.9309393e-01	-2.1623100e+00
9.3260000e+03	2.8471609e-01	2.9308637e-01	-2.1618681e+00
9.3270000e+03	2.8470953e-01	2.9307881e-01	-2.1614265e+00
9.3280000e+03	2.8470298e-01	2.9307125e-01	-2.1609851e+00
9.3290000e+03	2.8469643e-01	2.9306370e-01	-2.1605440e+00
9.3300000e+03	2.8468988e-01	2.9305615e-01	-2.1601032e+00
9.3310000e+03	2.8468333e-01	2.9304860e-01	-2.1596626e+00
9.3320000e+03	2.8467678e-01	2.9304105e-01	-2.1592222e+00
9.3330000e+03	2.8467023e-01	2.9303350e-01	-2.1587821e+00
