2.3780000e+03	2.7891720e-01	3.5549035e-01	-5.0463823e+00
2.3790000e+03	2.7885904e-01	3.5547910e-01	-5.0348260e+00
2.3800000e+03	2.7880093e-01	3.5546785e-01	-5.0233488e+00
2.3810000e+03	2.7874288e-01	3.5545659e-01	-5.0119500e+00
2.3820000e+03	2.7868487e-01	3.5544532e-01	-5.0006289e+00
2.3830000e+03	2.7862691e-01	3.5543404e-01	-4.9893850e+00
2.3840000e+03	2.7856900e-01	3.5542275e-01	-4.9782177e+00
2.3850000e+03	2.7851115e-01	3.5541146e-01	-4.9671263e+00
2.3860000e+03	2.7845334e-01	3.5540016e-01	-4.9561102e+00
2.3870000e+03	2.7839558e-01	3.5538886e-01	-4.9451690e+00
2.3880000e+03	2.7833787e-01	3.5537754e-01	-4.9343019e+00
2.3890000e+03	2.7828021e-01	3.5536622e-01	-4.9235084e+00
2.3900000e+03	2.7822260e-01	3.5535490e-01	-4.9127880e+00
2.3910000e+03	2.7816504e-01	3.5534356e-01	-4.9021399e+00
2.3920000e+03	2.7810752e-01	3.5533222e-01	-4.8915638e+00
2.3930000e+03	2.7805006e-01	3.5532087e-01	-4.8810589e+00
2.3940000e+03	2.7799265e-01	3.5530951e-01	-4.8706248e+00
2.3950000e+03	2.7793528e-01	3.5529815e-01	-4.8602609e+00
2.3960000e+03	2.7787796e-01	3.5528678e-01	-4.8499666e+00
2.3970000e+03	2.7782070e-01	3.5527540e-01	-4.8397413e+00
2.3980000e+03	2.7776348e-01	3.5526402e-01	-4.8295845e+00
2.3990000e+03	2.7770631e-01	3.5525263e-01	-4.8194958e+00
2.4000000e+03	2.7764919e-01	3.5524123e-01	-4.8094744e+00
2.4010000e+03	2.7759212e-01	3.5522983e-01	-4.7995200e+00
2.4020000e+03	2.7753510e-01	3.5521842e-01	-4.7896319e+00
2.4030000e+03	2.7747812e-01	3.5520700e-01	-4.7798096e+00
2.4040000e+03	2.7742120e-01	3.5519557e-01	-4.7700526e+00
2.4050000e+03	2.7736432e-01	3.5518414e-01	-4.7603604e+00
2.4060000e+03	2.7730749e-01	3.5517270e-01	-4.7507325e+00
2.4070000e+03	2.7725071e-01	3.5516125e-01	-4.7411683e+00
2.4080000e+03	2.7719398e-01	3.5514980e-01	-4.7316673e+00
2.4090000e+03	2.7713730e-01	3.5513834e-01	-4.7222291e+00
2.4100000e+03	2.7708066e-01	3.5512687e-01	-4.7128531e+00
2.4110000e+03	2.7702407e-01	3.5511540e-01	-4.7035388e+00
2.4120000e+03	2.7696754e-01	3.5510392e-01	-4.6942857e+00
2.4130000e+03	2.7691104e-01	3.5509243e-01	-4.6850934e+00
2.4140000e+03	2.7685460e-01	3.5508094e-01	-4.6759613e+00
2.4150000e+03	2.7679821e-01	3.5506944e-01	-4.6668890e+00
2.4160000e+03	2.7674186e-01	3.5505793e-01	-4.6578760e+00
2.4170000e+03	2.7668556e-01	3.5504642e-01	-4.6489218e+00
2.4180000e+03	2.7662931e-01	3.5503490e-01	-4.6400259e+00
2.4190000e+03	2.7657311e-01	3.5502337e-01	-4.6311878e+00
2.4200000e+03	2.7651695e-01	3.5501184e-01	-4.6224072e+00
2.4210000e+03	2.7646085e-01	3.5500029e-01	-4.6136835e+00
2.4220000e+03	2.7640479e-01	3.5498875e-01	-4.6050163e+00
2.4230000e+03	2.7634878e-01	3.5497719e-01	-4.5964050e+00
2.4240000e+03	2.7629281e-01	3.5496563e-01	-4.5878494e+00
2.4250000e+03	2.7623689e-01	3.5495407e-01	-4.5793488e+00
2.4260000e+03	2.7618102e-01	3.5494249e-01	-4.5709030e+00
2.4270000e+03	2.7612520e-01	3.5493091e-01	-4.5625113e+00
2.4280000e+03	2.7606943e-01	3.5491932e-01	-4.5541735e+00
2.4290000e+03	2.7601370e-01	3.5490773e-01	-4.5458890e+00
2.4300000e+03	2.7595802e-01	3.5489613e-01	-4.5376574e+00
2.4310000e+03	2.7590239e-01	3.5488452e-01	-4.5294783e+00
2.4320000e+03	2.7584680e-01	3.5487291e-01	-4.5213513e+00
2.4330000e+03	2.7579126e-01	3.5486129e-01	-4.5132759e+00
2.4340000e+03	2.7573577e-01	3.5484967e-01	-4.5052517e+00
2.4350000e+03	2.7568033e-01	3.5483803e-01	-4.4972784e+00
2.4360000e+03	2.7562493e-01	3.5482639e-01	-4.4893555e+00
2.4370000e+03	2.7556958e-01	3.5481475e-01	-4.4814825e+00
2.4380000e+03	2.7551427e-01	3.5480310e-01	-4.4736592e+00
2.4390000e+03	2.7545902e-01	3.5479144e-01	-4.4658850e+00
2.4400000e+03	2.7540381e-01	3.5477978e-01	-4.4581596e+00
2.4410000e+03	2.7534864e-01	3.5476810e-01	-4.4504826e+00
2.4420000e+03	2.7529352e-01	3.5475643e-01	-4.4428536e+00
2.4430000e+03	2.7523845e-01	3.5474474e-01	-4.4352722e+00
2.4440000e+03	2.7518343e-01	3.5473305e-01	-4.4277381e+00
2.4450000e+03	2.7512845e-01	3.5472136e-01	-4.4202508e+00
2.4460000e+03	2.7507352e-01	3.5470966e-01	-4.4128099e+00
2.4470000e+03	2.7501864e-01	3.5469795e-01	-4.4054151e+00
2.4480000e+03	2.7496380e-01	3.5468623e-01	-4.3980660e+00
2.4490000e+03	2.7490900e-01	3.5467451e-01	-4.3907623e+00
2.4500000e+03	2.7485426e-01	3.5466278e-01	-4.3835035e+00
2.4510000e+03	2.7479956e-01	3.5465105e-01	-4.3762894e+00
2.4520000e+03	2.7474491e-01	3.5463931e-01	-4.3691194e+00
2.4530000e+03	2.7469030e-01	3.5462756e-01	-4.3619934e+00
2.4540000e+03	2.7463574e-01	3.5461581e-01	-4.3549109e+00
2.4550000e+03	2.7458122e-01	3.5460405e-01	-4.3478715e+00
2.4560000e+03	2.7452675e-01	3.5459229e-01	-4.3408750e+00
2.4570000e+03	2.7447233e-01	3.5458052e-01	-4.3339209e+00
2.4580000e+03	2.7441795e-01	3.5456874e-01	-4.3270090e+00
2.4590000e+03	2.7436362e-01	3.5455696e-01	-4.3201388e+00
2.4600000e+03	2.7430933e-01	3.5454517e-01	-4.3133101e+00
2.4610000e+03	2.7425509e-01	3.5453337e-01	-4.3065225e+00
2.4620000e+03	2.7420089e-01	3.5452157e-01	-4.2997757e+00
2.4630000e+03	2.7414675e-01	3.5450976e-01	-4.2930693e+00
2.4640000e+03	2.7409264e-01	3.5449795e-01	-4.2864030e+00
2.4650000e+03	2.7403858e-01	3.5448613e-01	-4.2797765e+00
2.4660000e+03	2.7398457e-01	3.5447430e-01	-4.2731894e+00
2.4670000e+03	2.7393060e-01	3.5446247e-01	-4.2666416e+00
2.4680000e+03	2.7387668e-01	3.5445063e-01	-4.2601325e+00
2.4690000e+03	2.7382280e-01	3.5443879e-01	-4.2536619e+00
2.4700000e+03	2.7376897e-01	3.5442694e-01	-4.2472295e+00
2.4710000e+03	2.7371518e-01	3.5441509e-01	-4.2408350e+00
2.4720000e+03	2.7366144e-01	3.5440322e-01	-4.2344781e+00
2.4730000e+03	2.7360775e-01	3.5439136e-01	-4.2281585e+00
2.4740000e+03	2.7355410e-01	3.5437948e-01	-4.2218758e+00
2.4750000e+03	2.7350049e-01	3.5436760e-01	-4.2156297e+00
2.4760000e+03	2.7344693e-01	3.5435572e-01	-4.2094201e+00
2.4770000e+03	2.7339341e-01	3.5434383e-01	-4.2032464e+00
2.4780000e+03	2.7333994e-01	3.5433193e-01	-4.1971086e+00
2.4790000e+03	2.7328651e-01	3.5432003e-01	-4.1910063e+00
2.4800000e+03	2.7323313e-01	3.5430812e-01	-4.1849391e+00
2.4810000e+03	2.7317979e-01	3.5429621e-01	-4.1789069e+00
2.4820000e+03	2.7312650e-01	3.5428429e-01	-4.1729092e+00
2.4830000e+03	2.7307325e-01	3.5427236e-01	-4.1669459e+00
2.4840000e+03	2.7302005e-01	3.5426043e-01	-4.1610167e+00
2.4850000e+03	2.7296689e-01	3.5424849e-01	-4.1551212e+00
2.4860000e+03	2.7291378e-01	3.5423655e-01	-4.1492593e+00
2.4870000e+03	2.7286071e-01	3.5422460e-01	-4.1434306e+00
2.4880000e+03	2.7280768e-01	3.5421264e-01	-4.1376348e+00
2.4890000e+03	2.7275470e-01	3.5420068e-01	-4.1318717e+00
2.4900000e+03	2.7270176e-01	3.5418872e-01	-4.1261411e+00
2.4910000e+03	2.7264887e-01	3.5417675e-01	-4.1204426e+00
2.4920000e+03	2.7259602e-01	3.5416477e-01	-4.1147760e+00
2.4930000e+03	2.7254322e-01	3.5415278e-01	-4.1091411e+00
2.4940000e+03	2.7249046e-01	3.5414080e-01	-4.1035375e+00
2.4950000e+03	2.7243774e-01	3.5412880e-01	-4.0979651e+00
2.4960000e+03	2.7238507e-01	3.5411680e-01	-4.0924235e+00
2.4970000e+03	2.7233244e-01	3.5410480e-01	-4.0869125e+00
2.4980000e+03	2.7227986e-01	3.5409278e-01	-4.0814319e+00
2.4990000e+03	2.7222731e-01	3.5408077e-01	-4.0759814e+00
2.5000000e+03	2.7217482e-01	3.5406874e-01	-4.0705608e+00
2.5010000e+03	2.7212236e-01	3.5405672e-01	-4.0651698e+00
2.5020000e+03	2.7206996e-01	3.5404468e-01	-4.0598082e+00
2.5030000e+03	2.7201759e-01	3.5403264e-01	-4.0544758e+00
2.5040000e+03	2.7196527e-01	3.5402060e-01	-4.0491722e+00
2.5050000e+03	2.7191299e-01	3.5400855e-01	-4.0438974e+00
2.5060000e+03	2.7186075e-01	3.5399649e-01	-4.0386509e+00
2.5070000e+03	2.7180856e-01	3.5398443e-01	-4.0334327e+00
2.5080000e+03	2.7175642e-01	3.5397237e-01	-4.0282424e+00
2.5090000e+03	2.7170431e-01	3.5396029e-01	-4.0230798e+00
2.5100000e+03	2.7165225e-01	3.5394822e-01	-4.0179448e+00
2.5110000e+03	2.7160023e-01	3.5393613e-01	-4.0128371e+00
2.5120000e+03	2.7154826e-01	3.5392405e-01	-4.0077564e+00
2.5130000e+03	2.7149632e-01	3.5391195e-01	-4.0027026e+00
2.5140000e+03	2.7144444e-01	3.5389985e-01	-3.9976754e+00
2.5150000e+03	2.7139259e-01	3.5388775e-01	-3.9926746e+00
2.5160000e+03	2.7134079e-01	3.5387564e-01	-3.9877000e+00
2.5170000e+03	2.7128903e-01	3.5386352e-01	-3.9827513e+00
2.5180000e+03	2.7123731e-01	3.5385140e-01	-3.9778285e+00
2.5190000e+03	2.7118564e-01	3.5383928e-01	-3.9729311e+00
2.5200000e+03	2.7113401e-01	3.5382715e-01	-3.9680591e+00
2.5210000e+03	2.7108242e-01	3.5381501e-01	-3.9632123e+00
2.5220000e+03	2.7103088e-01	3.5380287e-01	-3.9583903e+00
2.5230000e+03	2.7097938e-01	3.5379072e-01	-3.9535931e+00
2.5240000e+03	2.7092792e-01	3.5377857e-01	-3.9488204e+00
2.5250000e+03	2.7087650e-01	3.5376641e-01	-3.9440720e+00
2.5260000e+03	2.7082513e-01	3.5375425e-01	-3.9393477e+00
2.5270000e+03	2.7077379e-01	3.5374208e-01	-3.9346473e+00
2.5280000e+03	2.7072251e-01	3.5372991e-01	-3.9299706e+00
2.5290000e+03	2.7067126e-01	3.5371773e-01	-3.9253175e+00
2.5300000e+03	2.7062005e-01	3.5370555e-01	-3.9206877e+00
2.5310000e+03	2.7056889e-01	3.5369336e-01	-3.9160810e+00
2.5320000e+03	2.7051777e-01	3.5368116e-01	-3.9114972e+00
2.5330000e+03	2.7046670e-01	3.5366896e-01	-3.9069363e+00
2.5340000e+03	2.7041566e-01	3.5365676e-01	-3.9023978e+00
2.5350000e+03	2.7036467e-01	3.5364455e-01	-3.8978818e+00
2.5360000e+03	2.7031372e-01	3.5363234e-01	-3.8933880e+00
2.5370000e+03	2.7026281e-01	3.5362012e-01	-3.8889161e+00
2.5380000e+03	2.7021194e-01	3.5360789e-01	-3.8844661e+00
2.5390000e+03	2.7016112e-01	3.5359566e-01	-3.8800378e+00
2.5400000e+03	2.7011034e-01	3.5358343e-01	-3.8756309e+00
2.5410000e+03	2.7005960e-01	3.5357119e-01	-3.8712453e+00
2.5420000e+03	2.7000890e-01	3.5355894e-01	-3.8668808e+00
2.5430000e+03	2.6995824e-01	3.5354669e-01	-3.8625373e+00
2.5440000e+03	2.6990763e-01	3.5353444e-01	-3.8582145e+00
2.5450000e+03	2.6985705e-01	3.5352218e-01	-3.8539123e+00
2.5460000e+03	2.6980652e-01	3.5350991e-01	-3.8496305e+00
2.5470000e+03	2.6975603e-01	3.5349764e-01	-3.8453690e+00
2.5480000e+03	2.6970559e-01	3.5348537e-01	-3.8411276e+00
2.5490000e+03	2.6965518e-01	3.5347309e-01	-3.8369061e+00
2.5500000e+03	2.6960481e-01	3.5346080e-01	-3.8327044e+00
2.5510000e+03	2.6955449e-01	3.5344851e-01	-3.8285222e+00
2.5520000e+03	2.6950421e-01	3.5343622e-01	-3.8243594e+00
2.5530000e+03	2.6945397e-01	3.5342392e-01	-3.8202160e+00
2.5540000e+03	2.6940377e-01	3.5341162e-01	-3.8160916e+00
2.5550000e+03	2.6935361e-01	3.5339931e-01	-3.8119861e+00
2.5560000e+03	2.6930350e-01	3.5338699e-01	-3.8078995e+00
2.5570000e+03	2.6925342e-01	3.5337467e-01	-3.8038315e+00
2.5580000e+03	2.6920339e-01	3.5336235e-01	-3.7997819e+00
2.5590000e+03	2.6915339e-01	3.5335002e-01	-3.7957507e+00
2.5600000e+03	2.6910344e-01	3.5333769e-01	-3.7917376e+00
2.5610000e+03	2.6905353e-01	3.5332535e-01	-3.7877425e+00
2.5620000e+03	2.6900366e-01	3.5331301e-01	-3.7837653e+00
2.5630000e+03	2.6895383e-01	3.5330066e-01	-3.7798058e+00
2.5640000e+03	2.6890404e-01	3.5328831e-01	-3.7758639e+00
2.5650000e+03	2.6885430e-01	3.5327595e-01	-3.7719394e+00
2.5660000e+03	2.6880459e-01	3.5326359e-01	-3.7680321e+00
2.5670000e+03	2.6875492e-01	3.5325122e-01	-3.7641420e+00
2.5680000e+03	2.6870530e-01	3.5323885e-01	-3.7602688e+00
2.5690000e+03	2.6865572e-01	3.5322647e-01	-3.7564125e+00
2.5700000e+03	2.6860617e-01	3.5321409e-01	-3.7525729e+00
2.5710000e+03	2.6855667e-01	3.5320170e-01	-3.7487498e+00
2.5720000e+03	2.6850721e-01	3.5318931e-01	-3.7449432e+00
2.5730000e+03	2.6845779e-01	3.5317692e-01	-3.7411528e+00
2.5740000e+03	2.6840841e-01	3.5316452e-01	-3.7373786e+00
2.5750000e+03	2.6835906e-01	3.5315212e-01	-3.7336203e+00
2.5760000e+03	2.6830976e-01	3.5313971e-01	-3.7298780e+00
2.5770000e+03	2.6826050e-01	3.5312729e-01	-3.7261513e+00
2.5780000e+03	2.6821129e-01	3.5311487e-01	-3.7224403e+00
2.5790000e+03	2.6816211e-01	3.5310245e-01	-3.7187447e+00
2.5800000e+03	2.6811297e-01	3.5309002e-01	-3.7150645e+00
2.5810000e+03	2.6806387e-01	3.5307759e-01	-3.7113995e+00
2.5820000e+03	2.6801481e-01	3.5306516e-01	-3.7077495e+00
2.5830000e+03	2.6796579e-01	3.5305272e-01	-3.7041145e+00
2.5840000e+03	2.6791681e-01	3.5304027e-01	-3.7004943e+00
2.5850000e+03	2.6786787e-01	3.5302782e-01	-3.6968889e+00
2.5860000e+03	2.6781898e-01	3.5301537e-01	-3.6932979e+00
2.5870000e+03	2.6777012e-01	3.5300291e-01	-3.6897215e+00
2.5880000e+03	2.6772130e-01	3.5299044e-01	-3.6861593e+00
2.5890000e+03	2.6767252e-01	3.5297797e-01	-3.6826114e+00
2.5900000e+03	2.6762378e-01	3.5296550e-01	-3.6790775e+00
2.5910000e+03	2.6757508e-01	3.5295303e-01	-3.6755576e+00
2.5920000e+03	2.6752642e-01	3.5294054e-01	-3.6720515e+00
2.5930000e+03	2.6747780e-01	3.5292806e-01	-3.6685591e+00
2.5940000e+03	2.6742922e-01	3.5291557e-01	-3.6650804e+00
2.5950000e+03	2.6738068e-01	3.5290307e-01	-3.6616151e+00
2.5960000e+03	2.6733218e-01	3.5289057e-01	-3.6581632e+00
2.5970000e+03	2.6728372e-01	3.5287807e-01	-3.6547246e+00
2.5980000e+03	2.6723530e-01	3.5286556e-01	-3.6512991e+00
2.5990000e+03	2.6718692e-01	3.5285305e-01	-3.6478866e+00
2.6000000e+03	2.6713858e-01	3.5284053e-01	-3.6444870e+00
2.6010000e+03	2.6709027e-01	3.5282801e-01	-3.6411003e+00
2.6020000e+03	2.6704201e-01	3.5281549e-01	-3.6377262e+00
2.6030000e+03	2.6699378e-01	3.5280296e-01	-3.6343647e+00
2.6040000e+03	2.6694560e-01	3.5279042e-01	-3.6310157e+00
2.6050000e+03	2.6689745e-01	3.5277789e-01	-3.6276790e+00
2.6060000e+03	2.6684934e-01	3.5276534e-01	-3.6243547e+00
2.6070000e+03	2.6680127e-01	3.5275280e-01	-3.6210424e+00
2.6080000e+03	2.6675325e-01	3.5274025e-01	-3.6177422e+00
2.6090000e+03	2.6670526e-01	3.5272769e-01	-3.6144540e+00
2.6100000e+03	2.6665730e-01	3.5271513e-01	-3.6111776e+00
2.6110000e+03	2.6660939e-01	3.5270257e-01	-3.6079129e+00
2.6120000e+03	2.6656152e-01	3.5269000e-01	-3.6046599e+00
2.6130000e+03	2.6651369e-01	3.5267743e-01	-3.6014184e+00
2.6140000e+03	2.6646589e-01	3.5266485e-01	-3.5981883e+00
2.6150000e+03	2.6641813e-01	3.5265227e-01	-3.5949696e+00
2.6160000e+03	2.6637042e-01	3.5263969e-01	-3.5917621e+00
2.6170000e+03	2.6632274e-01	3.5262710e-01	-3.5885657e+00
2.6180000e+03	2.6627510e-01	3.5261451e-01	-3.5853803e+00
2.6190000e+03	2.6622749e-01	3.5260191e-01	-3.5822059e+00
2.6200000e+03	2.6617993e-01	3.5258931e-01	-3.5790424e+00
2.6210000e+03	2.6613241e-01	3.5257670e-01	-3.5758896e+00
2.6220000e+03	2.6608492e-01	3.5256409e-01	-3.5727474e+00
2.6230000e+03	2.6603747e-01	3.5255148e-01	-3.5696158e+00
2.6240000e+03	2.6599006e-01	3.5253886e-01	-3.5664947e+00
2.6250000e+03	2.6594269e-01	3.5252624e-01	-3.5633839e+00
2.6260000e+03	2.6589536e-01	3.5251362e-01	-3.5602834e+00
2.6270000e+03	2.6584806e-01	3.5250099e-01	-3.5571932e+00
2.6280000e+03	2.6580081e-01	3.5248835e-01	-3.5541130e+00
2.6290000e+03	2.6575359e-01	3.5247571e-01	-3.5510428e+00
2.6300000e+03	2.6570641e-01	3.5246307e-01	-3.5479825e+00
2.6310000e+03	2.6565927e-01	3.5245043e-01	-3.5449321e+00
2.6320000e+03	2.6561217e-01	3.5243778e-01	-3.5418915e+00
2.6330000e+03	2.6556510e-01	3.5242512e-01	-3.5388604e+00
2.6340000e+03	2.6551807e-01	3.5241247e-01	-3.5358390e+00
2.6350000e+03	2.6547108e-01	3.5239980e-01	-3.5328271e+00
2.6360000e+03	2.6542413e-01	3.5238714e-01	-3.5298245e+00
2.6370000e+03	2.6537722e-01	3.5237447e-01	-3.5268313e+00
2.6380000e+03	2.6533034e-01	3.5236180e-01	-3.5238473e+00
2.6390000e+03	2.6528351e-01	3.5234912e-01	-3.5208725e+00
2.6400000e+03	2.6523671e-01	3.5233644e-01	-3.5179067e+00
2.6410000e+03	2.6518994e-01	3.5232375e-01	-3.5149499e+00
2.6420000e+03	2.6514322e-01	3.5231106e-01	-3.5120021e+00
2.6430000e+03	2.6509653e-01	3.5229837e-01	-3.5090630e+00
2.6440000e+03	2.6504988e-01	3.5228567e-01	-3.5061327e+00
2.6450000e+03	2.6500327e-01	3.5227297e-01	-3.5032111e+00
2.6460000e+03	2.6495670e-01	3.5226027e-01	-3.5002981e+00
2.6470000e+03	2.6491016e-01	3.5224756e-01	-3.4973936e+00
2.6480000e+03	2.6486366e-01	3.5223485e-01	-3.4944975e+00
2.6490000e+03	2.6481720e-01	3.5222213e-01	-3.4916098e+00
2.6500000e+03	2.6477078e-01	3.5220941e-01	-3.4887304e+00
2.6510000e+03	2.6472439e-01	3.5219669e-01	-3.4858592e+00
2.6520000e+03	2.6467804e-01	3.5218396e-01	-3.4829961e+00
2.6530000e+03	2.6463173e-01	3.5217123e-01	-3.4801411e+00
2.6540000e+03	2.6458546e-01	3.5215849e-01	-3.4772940e+00
2.6550000e+03	2.6453922e-01	3.5214576e-01	-3.4744549e+00
2.6560000e+03	2.6449302e-01	3.5213301e-01	-3.4716236e+00
2.6570000e+03	2.6444686e-01	3.5212027e-01	-3.4688001e+00
2.6580000e+03	2.6440073e-01	3.5210752e-01	-3.4659843e+00
2.6590000e+03	2.6435464e-01	3.5209476e-01	-3.4631762e+00
2.6600000e+03	2.6430859e-01	3.5208201e-01	-3.4603756e+00
2.6610000e+03	2.6426257e-01	3.5206925e-01	-3.4575824e+00
2.6620000e+03	2.6421659e-01	3.5205648e-01	-3.4547967e+00
2.6630000e+03	2.6417065e-01	3.5204371e-01	-3.4520184e+00
2.6640000e+03	2.6412475e-01	3.5203094e-01	-3.4492473e+00
2.6650000e+03	2.6407888e-01	3.5201817e-01	-3.4464835e+00
2.6660000e+03	2.6403305e-01	3.5200539e-01	-3.4437268e+00
2.6670000e+03	2.6398726e-01	3.5199260e-01	-3.4409772e+00
2.6680000e+03	2.6394150e-01	3.5197982e-01	-3.4382346e+00
2.6690000e+03	2.6389578e-01	3.5196703e-01	-3.4354990e+00
2.6700000e+03	2.6385010e-01	3.5195423e-01	-3.4327702e+00
2.6710000e+03	2.6380445e-01	3.5194144e-01	-3.4300483e+00
2.6720000e+03	2.6375884e-01	3.5192864e-01	-3.4273332e+00
2.6730000e+03	2.6371326e-01	3.5191583e-01	-3.4246247e+00
2.6740000e+03	2.6366773e-01	3.5190302e-01	-3.4219229e+00
2.6750000e+03	2.6362222e-01	3.5189021e-01	-3.4192277e+00
2.6760000e+03	2.6357676e-01	3.5187740e-01	-3.4165390e+00
2.6770000e+03	2.6353133e-01	3.5186458e-01	-3.4138567e+00
2.6780000e+03	2.6348594e-01	3.5185176e-01	-3.4111808e+00
2.6790000e+03	2.6344058e-01	3.5183893e-01	-3.4085113e+00
2.6800000e+03	2.6339526e-01	3.5182610e-01	-3.4058480e+00
2.6810000e+03	2.6334998e-01	3.5181327e-01	-3.4031910e+00
2.6820000e+03	2.6330473e-01	3.5180044e-01	-3.4005401e+00
2.6830000e+03	2.6325952e-01	3.5178760e-01	-3.3978953e+00
2.6840000e+03	2.6321435e-01	3.5177475e-01	-3.3952565e+00
2.6850000e+03	2.6316921e-01	3.5176191e-01	-3.3926238e+00
2.6860000e+03	2.6312411e-01	3.5174906e-01	-3.3899969e+00
2.6870000e+03	2.6307904e-01	3.5173620e-01	-3.3873760e+00
2.6880000e+03	2.6303401e-01	3.5172335e-01	-3.3847608e+00
2.6890000e+03	2.6298901e-01	3.5171049e-01	-3.3821514e+00
2.6900000e+03	2.6294406e-01	3.5169763e-01	-3.3795478e+00
2.6910000e+03	2.6289913e-01	3.5168476e-01	-3.3769497e+00
2.6920000e+03	2.6285425e-01	3.5167189e-01	-3.3743573e+00
2.6930000e+03	2.6280939e-01	3.5165902e-01	-3.3717704e+00
2.6940000e+03	2.6276458e-01	3.5164614e-01	-3.3691890e+00
2.6950000e+03	2.6271980e-01	3.5163326e-01	-3.3666131e+00
2.6960000e+03	2.6267505e-01	3.5162038e-01	-3.3640425e+00
2.6970000e+03	2.6263035e-01	3.5160749e-01	-3.3614773e+00
2.6980000e+03	2.6258567e-01	3.5159460e-01	-3.3589174e+00
2.6990000e+03	2.6254103e-01	3.5158171e-01	-3.3563627e+00
2.7000000e+03	2.6249643e-01	3.5156881e-01	-3.3538132e+00
2.7010000e+03	2.6245187e-01	3.5155591e-01	-3.3512688e+00
2.7020000e+03	2.6240734e-01	3.5154301e-01	-3.3487295e+00
2.7030000e+03	2.6236284e-01	3.5153010e-01	-3.3461952e+00
2.7040000e+03	2.6231838e-01	3.5151719e-01	-3.3436660e+00
2.7050000e+03	2.6227395e-01	3.5150428e-01	-3.3411417e+00
2.7060000e+03	2.6222957e-01	3.5149136e-01	-3.3386222e+00
2.7070000e+03	2.6218521e-01	3.5147844e-01	-3.3361077e+00
2.7080000e+03	2.6214089e-01	3.5146552e-01	-3.3335979e+00
2.7090000e+03	2.6209661e-01	3.5145260e-01	-3.3310929e+00
2.7100000e+03	2.6205236e-01	3.5143967e-01	-3.3285926e+00
2.7110000e+03	2.6200815e-01	3.5142673e-01	-3.3260969e+00
2.7120000e+03	2.6196397e-01	3.5141380e-01	-3.3236059e+00
2.7130000e+03	2.6191982e-01	3.5140086e-01	-3.3211194e+00
2.7140000e+03	2.6187572e-01	3.5138792e-01	-3.3186375e+00
2.7150000e+03	2.6183164e-01	3.5137497e-01	-3.3161600e+00
2.7160000e+03	2.6178760e-01	3.5136203e-01	-3.3136870e+00
2.7170000e+03	2.6174360e-01	3.5134908e-01	-3.3112184e+00
2.7180000e+03	2.6169963e-01	3.5133612e-01	-3.3087542e+00
2.7190000e+03	2.6165570e-01	3.5132317e-01	-3.3062942e+00
2.7200000e+03	2.6161180e-01	3.5131021e-01	-3.3038385e+00
2.7210000e+03	2.6156794e-01	3.5129724e-01	-3.3013871e+00
2.7220000e+03	2.6152411e-01	3.5128428e-01	-3.2989398e+00
2.7230000e+03	2.6148031e-01	3.5127131e-01	-3.2964967e+00
2.7240000e+03	2.6143655e-01	3.5125833e-01	-3.2940577e+00
2.7250000e+03	2.6139283e-01	3.5124536e-01	-3.2916228e+00
2.7260000e+03	2.6134914e-01	3.5123238e-01	-3.2891919e+00
2.7270000e+03	2.6130548e-01	3.5121940e-01	-3.2867650e+00
2.7280000e+03	2.6126186e-01	3.5120641e-01	-3.2843420e+00
2.7290000e+03	2.6121827e-01	3.5119343e-01	-3.2819229e+00
2.7300000e+03	2.6117472e-01	3.5118044e-01	-3.2795077e+00
2.7310000e+03	2.6113120e-01	3.5116744e-01	-3.2770964e+00
2.7320000e+03	2.6108772e-01	3.5115445e-01	-3.2746888e+00
2.7330000e+03	2.6104427e-01	3.5114145e-01	-3.2722850e+00
2.7340000e+03	2.6100085e-01	3.5112844e-01	-3.2698849e+00
2.7350000e+03	2.6095747e-01	3.5111544e-01	-3.2674885e+00
2.7360000e+03	2.6091412e-01	3.5110243e-01	-3.2650957e+00
2.7370000e+03	2.6087081e-01	3.5108942e-01	-3.2627066e+00
2.7380000e+03	2.6082753e-01	3.5107641e-01	-3.2603210e+00
2.7390000e+03	2.6078429e-01	3.5106339e-01	-3.2579390e+00
2.7400000e+03	2.6074108e-01	3.5105037e-01	-3.2555605e+00
2.7410000e+03	2.6069790e-01	3.5103735e-01	-3.2531854e+00
2.7420000e+03	2.6065476e-01	3.5102432e-01	-3.2508138e+00
2.7430000e+03	2.6061165e-01	3.5101129e-01	-3.2484456e+00
2.7440000e+03	2.6056858e-01	3.5099826e-01	-3.2460808e+00
2.7450000e+03	2.6052554e-01	3.5098523e-01	-3.2437192e+00
2.7460000e+03	2.6048253e-01	3.5097219e-01	-3.2413611e+00
2.7470000e+03	2.6043956e-01	3.5095915e-01	-3.2390061e+00
2.7480000e+03	2.6039662e-01	3.5094611e-01	-3.2366544e+00
2.7490000e+03	2.6035372e-01	3.5093306e-01	-3.2343059e+00
2.7500000e+03	2.6031085e-01	3.5092001e-01	-3.2319606e+00
2.7510000e+03	2.6026801e-01	3.5090696e-01	-3.2296185e+00
2.7520000e+03	2.6022521e-01	3.5089391e-01	-3.2272794e+00
2.7530000e+03	2.6018244e-01	3.5088085e-01	-3.2249435e+00
2.7540000e+03	2.6013970e-01	3.5086779e-01	-3.2226105e+00
2.7550000e+03	2.6009700e-01	3.5085473e-01	-3.2202806e+00
